R,G,B
121.21818181818182,145.73636363636365,115.63636363636364
107.57272727272728,137.5,109.91818181818182
102.41818181818182,137.86363636363637,114.30909090909091
90.42727272727272,131.72727272727272,112.27272727272727
78.68181818181819,125.6,109.53636363636363
79.04545454545455,126.04545454545455,110.04545454545455
76.03636363636363,123.03636363636363,107.03636363636363
77.9090909090909,124.9090909090909,108.9090909090909
78.0909090909091,125.0909090909091,109.0909090909091
78.78181818181818,125.92727272727272,109.7090909090909
79.01818181818182,125.51818181818182,108.82727272727273
77.40833333333333,124.49166666666666,107.625
79.8,125.2090909090909,107.0
93.8,131.7,110.78181818181818
88.95454545454545,130.54545454545453,110.47272727272727
80.45454545454545,125.02727272727273,106.35454545454546
82.19090909090909,125.5909090909091,107.39090909090909
80.92727272727272,125.07272727272728,107.93636363636364
80.55454545454545,125.75454545454545,108.3
81.9,126.00909090909092,108.97272727272727
81.80909090909091,127.00909090909092,109.60909090909091
82.91818181818182,127.35454545454546,110.2090909090909
82.53636363636363,126.53636363636363,109.53636363636363
82.18181818181819,126.18181818181819,109.18181818181819
82.30909090909091,126.6,108.72727272727273
82.80909090909091,126.82727272727273,108.4090909090909
84.34545454545454,127.34545454545454,108.34545454545454
84.02727272727273,128.0090909090909,108.51818181818182
74.03030303030303,118.03030303030303,103.03030303030303
72.2892561983471,117.56198347107438,103.83471074380165
72.0,118.0,105.0
72.98347107438016,118.98347107438016,105.98347107438016
73.24793388429752,119.97520661157024,104.79338842975207
73.25619834710744,120.25619834710744,104.25619834710744
73.85123966942149,120.85123966942149,104.85123966942149
76.54545454545455,123.54545454545455,107.54545454545455
77.52892561983471,123.54545454545455,107.36363636363636
90.82644628099173,130.51239669421489,110.37190082644628
152.04132231404958,161.6694214876033,124.41322314049587
164.0082644628099,168.01652892561984,126.64462809917356
159.35537190082644,164.35537190082644,123.35537190082644
158.41322314049586,165.41322314049586,123.41322314049587
158.92561983471074,165.92561983471074,123.92561983471074
160.44628099173553,167.35537190082644,125.17355371900827
162.31060606060606,168.31060606060606,124.31060606060606
158.30578512396696,165.21487603305786,122.48760330578513
150.31404958677686,160.67768595041323,121.31404958677686
144.94214876033058,157.6694214876033,122.30578512396694
135.4214876033058,151.87603305785123,117.51239669421487
125.62809917355372,147.53719008264463,114.99173553719008
118.7107438016529,144.25619834710744,113.89256198347107
110.00826446280992,140.099173553719,112.46280991735537
97.92561983471074,134.10743801652893,110.2892561983471
86.02479338842976,128.61157024793388,108.6694214876033
78.09917355371901,125.09917355371901,109.01652892561984
78.26446280991736,125.26446280991736,109.26446280991736
75.21487603305785,122.21487603305785,106.21487603305785
76.97520661157024,123.97520661157024,107.97520661157024
76.55371900826447,123.55371900826447,107.55371900826447
75.89256198347107,123.25619834710744,106.7107438016529
79.96694214876032,125.69421487603306,107.96694214876032
91.35606060606061,131.0909090909091,112.16666666666667
97.02479338842976,133.43801652892563,110.79338842975207
91.29752066115702,130.68595041322314,111.63636363636364
81.47107438016529,125.10743801652893,108.03305785123968
80.91735537190083,127.30578512396694,109.40495867768595
82.51239669421487,126.51239669421487,109.51239669421487
83.6694214876033,127.6694214876033,110.6694214876033
83.2396694214876,127.2396694214876,110.2396694214876
81.3801652892562,125.65289256198348,108.56198347107438
79.78512396694215,126.78512396694215,108.78512396694215
81.63636363636364,126.72727272727273,109.36363636363636
81.10743801652893,125.10743801652893,108.10743801652893
82.09917355371901,126.09917355371901,109.09917355371901
82.96694214876032,127.69421487603306,108.51239669421487
85.78512396694215,130.2396694214876,110.51239669421487
85.12396694214875,128.12396694214877,109.12396694214875
84.20661157024793,127.20661157024793,108.20661157024793
71.8,117.6,104.4
70.86363636363636,116.7909090909091,103.71818181818182
72.37272727272727,118.37272727272727,105.37272727272727
72.97272727272727,118.97272727272727,105.97272727272727
72.3,119.02727272727273,103.84545454545454
75.02727272727273,122.02727272727273,106.02727272727273
75.30909090909091,122.30909090909091,106.30909090909091
75.51818181818182,122.51818181818182,106.51818181818182
77.48181818181818,123.7090909090909,107.0
78.63636363636364,124.2090909090909,106.44545454545455
133.95454545454547,152.9090909090909,119.30909090909091
159.79090909090908,165.61818181818182,122.62727272727273
158.3090909090909,165.12727272727273,123.11818181818182
156.3090909090909,164.3909090909091,123.5
154.4181818181818,163.1909090909091,121.17272727272727
161.11818181818182,166.5909090909091,125.05454545454545
165.16666666666666,171.16666666666666,127.16666666666667
157.3272727272727,164.23636363636365,122.49090909090908
149.34545454545454,159.87272727272727,122.2090909090909
140.3090909090909,155.3181818181818,119.06363636363636
133.92727272727274,150.38181818181818,117.65454545454546
124.2909090909091,146.27272727272728,115.84545454545454
116.5,144.5818181818182,113.87272727272727
107.31818181818181,137.72727272727272,110.50909090909092
97.21818181818182,133.55454545454546,110.33636363636364
88.52727272727273,131.01818181818183,111.63636363636364
79.23636363636363,126.23636363636363,110.18181818181819
76.66363636363636,123.66363636363636,107.66363636363636
77.22727272727273,124.22727272727273,108.22727272727273
76.1,123.1,107.1
78.3,125.3,109.3
79.25454545454545,126.4,110.34545454545454
80.51818181818182,125.51818181818182,108.25454545454545
95.93333333333334,133.20833333333334,112.23333333333333
97.97272727272727,135.38181818181818,113.17272727272727
83.74545454545455,127.72727272727273,110.31818181818181
81.36363636363636,125.6,108.51818181818182
81.18181818181819,125.38181818181818,108.30909090909091
81.0,125.0,108.0
80.83636363636364,124.83636363636364,107.83636363636364
82.84545454545454,126.84545454545454,109.84545454545454
81.01818181818182,125.04545454545455,108.03636363636363
81.38181818181818,125.68181818181819,108.58181818181818
82.05454545454545,126.16363636363636,109.12727272727273
82.48181818181818,126.48181818181818,109.48181818181818
81.72727272727273,125.72727272727273,108.72727272727273
82.80909090909091,126.88181818181818,109.66363636363636
83.84545454545454,127.64545454545454,109.88181818181818
82.26363636363637,125.26363636363637,106.26363636363637
82.44545454545455,126.91818181818182,107.18181818181819
70.425,115.825,102.825
70.89090909090909,116.67272727272727,103.67272727272727
73.21818181818182,119.21818181818182,106.21818181818182
72.0909090909091,118.0909090909091,105.0909090909091
72.86363636363636,119.37272727272727,104.84545454545454
73.75454545454545,120.53636363636363,105.19090909090909
71.66363636363636,118.66363636363636,102.66363636363636
73.43636363636364,120.43636363636364,104.43636363636364
75.1,122.80909090909091,106.56363636363636
87.49090909090908,128.37272727272727,107.21818181818182
141.88181818181818,157.0090909090909,120.75454545454545
157.29090909090908,165.24545454545455,126.01818181818182
153.1818181818182,160.3181818181818,121.7
146.94545454545454,157.53636363636363,121.50909090909092
152.48181818181817,161.72727272727272,122.12727272727273
159.01818181818183,164.83636363636364,123.57272727272728
162.35,167.65,124.025
154.57272727272726,162.33636363636364,120.57272727272728
149.3181818181818,160.1818181818182,122.31818181818181
138.6,154.44545454545454,117.72727272727273
134.34545454545454,151.47272727272727,118.56363636363636
124.27272727272727,147.14545454545456,117.98181818181818
111.61818181818182,141.21818181818182,114.39090909090909
103.23636363636363,137.7,113.56363636363636
91.5909090909091,131.0818181818182,111.47272727272727
83.5,125.92727272727272,110.80909090909091
76.37272727272727,123.37272727272727,107.37272727272727
77.41818181818182,124.41818181818182,108.41818181818182
77.31818181818181,124.31818181818181,108.31818181818181
77.61818181818182,124.61818181818182,108.61818181818182
77.3,124.3,108.3
77.74545454545455,124.2909090909091,108.45454545454545
84.7090909090909,126.54545454545455,110.35454545454546
93.00833333333334,130.84166666666667,110.68333333333334
82.22727272727273,126.7090909090909,108.58181818181818
77.32727272727273,125.5,107.10909090909091
78.88181818181818,124.2909090909091,106.8
80.18181818181819,124.67272727272727,107.50909090909092
81.5909090909091,125.5909090909091,108.5909090909091
81.3,125.3,108.3
82.48181818181818,126.48181818181818,109.48181818181818
80.83636363636364,124.91818181818182,107.89090909090909
80.71818181818182,125.61818181818182,108.31818181818181
82.81818181818181,127.14545454545454,110.03636363636363
82.21818181818182,126.21818181818182,109.21818181818182
81.54545454545455,125.54545454545455,108.54545454545455
81.62727272727273,125.62727272727273,108.62727272727273
81.36363636363636,125.0909090909091,107.54545454545455
83.7,126.7,107.7
82.9090909090909,127.05454545454545,107.48181818181818
71.85,115.85,102.85
70.35454545454546,115.62727272727273,102.62727272727273
70.73636363636363,116.73636363636363,103.73636363636363
73.46363636363637,119.46363636363637,106.46363636363637
71.56363636363636,117.56363636363636,104.56363636363636
72.38181818181818,118.65454545454546,104.83636363636364
73.0,120.0,104.0
74.39090909090909,121.39090909090909,105.39090909090909
74.60909090909091,122.2090909090909,105.33636363636364
78.78181818181818,124.26363636363637,107.56363636363636
131.95454545454547,151.5,120.86363636363636
150.2,160.3090909090909,122.7
135.42727272727274,151.26363636363635,118.18181818181819
115.77272727272727,142.6909090909091,115.66363636363636
146.5,158.8181818181818,121.88181818181818
155.62727272727273,162.74545454545455,122.16363636363636
157.975,164.24166666666667,123.31666666666666
148.70909090909092,160.85454545454544,121.17272727272727
143.0,156.05454545454546,120.00909090909092
136.1,152.87272727272727,118.12727272727273
129.48181818181817,150.42727272727274,119.0909090909091
113.55454545454545,141.3181818181818,113.89090909090909
98.7090909090909,134.6090909090909,111.83636363636364
92.95454545454545,133.20909090909092,111.31818181818181
81.84545454545454,125.76363636363637,108.44545454545455
79.99090909090908,123.99090909090908,108.99090909090908
77.36363636363636,124.36363636363636,108.36363636363636
75.60909090909091,122.60909090909091,106.60909090909091
75.5,122.5,106.5
74.71818181818182,121.71818181818182,105.71818181818182
77.48181818181818,124.48181818181818,108.48181818181818
77.98181818181818,124.98181818181818,108.98181818181818
81.61818181818182,125.16363636363636,108.43636363636364
86.81666666666666,129.15,108.65
78.41818181818182,124.69090909090909,106.69090909090909
80.13636363636364,127.13636363636364,109.13636363636364
79.5909090909091,126.5909090909091,108.5909090909091
80.35454545454546,125.99090909090908,108.44545454545455
82.47272727272727,126.47272727272727,109.47272727272727
81.08181818181818,125.08181818181818,108.08181818181818
81.68181818181819,125.68181818181819,108.68181818181819
80.2,124.47272727272727,107.38181818181818
77.6,124.6,106.6
80.76363636363637,125.85454545454546,108.49090909090908
80.95454545454545,124.95454545454545,107.95454545454545
80.17272727272727,124.17272727272727,107.17272727272727
82.25454545454545,126.25454545454545,109.25454545454545
83.37272727272727,127.1,109.55454545454545
83.71818181818182,126.71818181818182,107.71818181818182
83.95454545454545,126.95454545454545,107.95454545454545
71.52272727272727,115.52272727272727,102.52272727272727
71.07438016528926,116.34710743801652,103.34710743801652
69.74380165289256,115.74380165289256,102.74380165289256
71.36363636363636,117.36363636363636,104.36363636363636
70.97520661157024,116.97520661157024,103.97520661157024
71.19834710743801,117.27272727272727,104.0495867768595
