R,G,B
96.19838056680162,91.09514170040485,71.73076923076923
99.85222672064778,92.33198380566802,72.3744939271255
99.8663967611336,91.78744939271255,69.69635627530364
100.5506072874494,91.85222672064778,70.35627530364373
101.44807692307693,92.69423076923077,71.11923076923077
99.86032388663968,89.64574898785425,68.98987854251013
97.32793522267207,85.62145748987854,64.6417004048583
95.16396761133603,83.52024291497976,61.31376518218624
98.39676113360323,85.13562753036437,62.888663967611336
102.24230769230769,93.05576923076923,66.6576923076923
102.12145748987854,92.47368421052632,67.03846153846153
102.03441295546558,92.23886639676114,67.12955465587045
105.96963562753037,94.37854251012146,67.58906882591093
117.05668016194332,102.48380566801619,73.5587044534413
113.04807692307692,99.35,72.48461538461538
114.37044534412955,100.26315789473684,72.66396761133603
110.45951417004049,95.83603238866397,67.9493927125506
105.9574898785425,90.40080971659918,65.16599190283401
101.31983805668017,86.27732793522267,62.44331983805668
97.17884615384615,83.38653846153846,58.53269230769231
91.45141700404858,78.71862348178138,54.66194331983806
89.92712550607287,76.4412955465587,51.87044534412956
85.62145748987854,73.83400809716599,48.378542510121456
82.8157894736842,72.26518218623482,48.09109311740891
75.36153846153846,64.87307692307692,44.526923076923076
69.98987854251013,62.72672064777328,44.27327935222672
31.86842105263158,32.036437246963565,24.34817813765182
9.680161943319838,12.356275303643725,9.773279352226721
6.202429149797571,8.178137651821862,7.242914979757085
7.638461538461539,9.96923076923077,8.8
26.836032388663966,24.263157894736842,19.309716599190285
47.05668016194332,42.64777327935223,38.1417004048583
64.30364372469636,59.64777327935223,51.445344129554655
69.53846153846153,53.77732793522267,39.53238866396761
92.36730769230769,86.84423076923076,67.90384615384616
77.81376518218623,69.85222672064778,54.991902834008094
89.70040485829959,80.89878542510121,61.973684210526315
91.69635627530364,86.61538461538461,61.11336032388664
71.75101214574899,58.44736842105263,41.48582995951417
51.46923076923077,38.21153846153846,29.31923076923077
11.609311740890687,12.2165991902834,10.807692307692308
9.32995951417004,13.55668016194332,12.151821862348179
9.649797570850202,14.265182186234817,12.993927125506072
11.194331983805668,15.878542510121457,14.947368421052632
7.226923076923077,10.36923076923077,9.646153846153846
8.095141700404858,11.208502024291498,10.694331983805668
29.161943319838056,37.28744939271255,35.79554655870445
36.26113360323887,51.44331983805668,50.3663967611336
52.03238866396761,57.087044534412954,47.92914979757085
52.48653846153846,72.66538461538461,73.64038461538462
38.49595141700405,64.42914979757084,72.80971659919028
36.90080971659919,44.33198380566802,43.43724696356275
25.522267206477732,30.291497975708502,30.479757085020243
34.5668016194332,40.3421052631579,43.66801619433198
15.88076923076923,25.771153846153847,29.515384615384615
9.402834008097166,16.60728744939271,20.995951417004047
8.862348178137651,13.983805668016194,18.22672064777328
8.771255060728745,12.981781376518219,13.929149797570851
10.222672064777328,11.504048582995951,10.710526315789474
18.89423076923077,13.838461538461539,10.525
29.635627530364374,17.76923076923077,10.564777327935223
47.33805668016194,27.941295546558706,15.131578947368421
52.26720647773279,33.21255060728745,22.548582995951417
41.68016194331984,35.63765182186235,33.75506072874494
34.45384615384615,40.06923076923077,41.85961538461538
30.720647773279353,41.44331983805668,43.77125506072875
29.186234817813766,40.8582995951417,42.85222672064777
25.14574898785425,35.80161943319838,37.15384615384615
25.02834008097166,34.48582995951417,35.75303643724696
23.342307692307692,32.37307692307692,34.73461538461538
15.097165991902834,25.451417004048583,26.696356275303643
11.362348178137651,18.973684210526315,21.589068825910932
9.884615384615385,14.5,16.520242914979757
8.43927125506073,13.568825910931174,14.949392712550607
9.509615384615385,15.328846153846154,16.275
8.414979757085021,12.228744939271255,12.026315789473685
7.665991902834008,10.32591093117409,9.119433198380566
6.554655870445344,9.54251012145749,8.714574898785425
5.441295546558704,9.20242914979757,8.846153846153847
6.638461538461539,9.138461538461538,8.142307692307693
6.846153846153846,8.781376518218623,6.319838056680162
6.9534412955465585,8.767206477732794,6.062753036437247
7.331983805668016,8.838056680161943,6.5465587044534415
18.829959514170042,12.82995951417004,8.232793522267206
101.22115384615384,48.93846153846154,25.126923076923077
86.62753036437248,43.064777327935225,25.37854251012146
68.9574898785425,39.6417004048583,30.55263157894737
60.593117408906885,43.512145748987855,40.73076923076923
56.14574898785425,47.24493927125506,45.57085020242915
34.866,35.662,35.206
32.78736842105263,32.566315789473684,30.64
111.35157894736842,104.18105263157895,86.16421052631578
128.89684210526315,117.21473684210527,94.03157894736842
80.12421052631579,77.2357894736842,61.421052631578945
36.886,43.344,41.516
27.461052631578948,32.97052631578947,32.72842105263158
26.28,31.530526315789473,30.673684210526314
29.534736842105264,35.91368421052631,34.82947368421053
28.59578947368421,34.41894736842105,33.55157894736842
27.008,30.692,31.974
26.84,30.97684210526316,31.726315789473684
41.216842105263154,45.29263157894737,46.34315789473684
25.14315789473684,29.90105263157895,28.68421052631579
23.557894736842105,27.818947368421053,25.56
25.306,29.448,25.24
25.543157894736844,29.629473684210527,25.894736842105264
25.557894736842105,29.652631578947368,26.24
25.166315789473686,29.32,26.014736842105265
27.229473684210525,30.218947368421052,27.0
30.864,33.49,30.554
30.867368421052632,35.614736842105266,29.621052631578948
28.614736842105263,32.74947368421053,27.141052631578948
35.48842105263158,35.99578947368421,28.814736842105262
125.0421052631579,110.7642105263158,85.16842105263157
118.838,106.24,79.116
123.16842105263157,108.65473684210527,79.44421052631579
121.62947368421052,106.38947368421053,77.64421052631579
118.6757894736842,103.15157894736842,75.66526315789474
117.81894736842105,102.01263157894736,75.92842105263158
116.426,100.662,73.18
115.00421052631579,99.20631578947368,70.9642105263158
112.18736842105262,97.05263157894737,69.4
109.60842105263158,94.57052631578948,67.49263157894737
106.48210526315789,91.98315789473685,65.02947368421053
84.57,72.546,49.026
79.41263157894737,69.87157894736842,47.7978947368421
38.33263157894737,36.90315789473684,27.41263157894737
11.884210526315789,14.48421052631579,11.23578947368421
7.6547368421052635,9.650526315789474,7.791578947368421
8.974,12.182,11.134
15.84421052631579,16.025263157894738,12.025263157894736
37.59578947368421,26.67157894736842,21.04
60.66947368421052,29.12421052631579,25.357894736842105
59.991578947368424,28.835789473684212,25.66526315789474
78.49,58.854,48.166
81.1978947368421,67.19368421052631,51.37263157894737
76.83368421052631,59.433684210526316,40.549473684210525
88.17473684210526,55.461052631578944,36.91157894736842
68.59157894736842,39.101052631578945,30.59578947368421
52.094,33.092,27.908
11.063157894736841,12.534736842105263,10.833684210526316
13.178947368421053,18.35157894736842,16.05263157894737
11.932631578947369,17.056842105263158,15.128421052631579
15.551578947368421,21.58105263157895,20.82315789473684
14.316,15.302,14.822
34.66315789473684,30.629473684210527,29.52421052631579
13.730526315789474,29.010526315789473,37.345263157894735
6.376842105263158,30.433684210526316,43.09263157894737
23.47578947368421,30.263157894736842,32.76842105263158
22.58,27.89,28.4
71.28421052631579,81.21263157894737,83.02526315789474
50.317894736842106,47.985263157894735,46.58105263157895
65.25684210526316,40.27368421052632,30.73894736842105
90.92842105263158,64.39368421052632,50.13894736842105
35.338,29.856,29.614
26.018947368421053,21.24421052631579,20.74736842105263
38.11578947368421,24.753684210526316,18.4
57.66736842105263,32.450526315789475,17.025263157894738
78.66526315789474,41.461052631578944,17.79578947368421
90.616,46.01,20.814
87.28421052631579,44.41894736842105,19.703157894736844
83.93263157894737,61.654736842105265,47.33684210526316
53.17052631578947,60.654736842105265,63.153684210526315
47.39578947368421,62.72210526315789,66.65684210526315
31.872,44.9,47.096
25.366315789473685,36.25473684210527,39.12421052631579
23.48842105263158,34.02105263157895,35.19157894736842
22.861052631578946,32.52842105263158,33.258947368421055
20.589473684210525,29.934736842105263,31.050526315789472
15.448,24.616,25.542
11.15578947368421,20.164210526315788,20.49473684210526
10.208421052631579,15.816842105263158,18.48
8.427368421052632,12.610526315789473,14.138947368421052
9.343157894736843,14.174736842105263,16.431578947368422
9.262,14.526,15.858
7.4926315789473685,10.402105263157894,10.48842105263158
7.722105263157895,9.99157894736842,8.861052631578948
7.471578947368421,10.082105263157894,9.338947368421053
6.341052631578948,9.945263157894736,9.661052631578947
6.864,9.36,8.416
6.48,8.48,6.191578947368421
6.6421052631578945,8.566315789473684,6.286315789473684
6.890526315789474,8.75578947368421,7.494736842105263
8.261052631578947,8.943157894736842,6.741052631578947
27.792,20.57,14.542
36.490526315789474,35.4,38.59368421052631
34.04,38.81473684210526,46.19157894736842
30.593684210526316,40.23368421052631,49.922105263157896
29.557894736842105,39.49263157894737,49.5178947368421
34.45192307692308,34.29615384615385,34.396153846153844
32.23684210526316,32.06072874493927,30.694331983805668
118.09716599190283,110.60121457489879,92.50404858299595
129.80364372469634,120.85627530364373,98.06477732793522
72.35222672064778,69.51012145748987,54.93927125506073
19.1,25.01923076923077,23.759615384615383
32.955465587044536,43.48987854251012,43.0748987854251
39.63157894736842,48.493927125506076,48.53238866396761
28.728744939271255,36.979757085020246,36.493927125506076
20.76923076923077,26.633603238866396,26.852226720647774
20.89423076923077,25.723076923076924,27.03846153846154
20.4331983805668,29.01417004048583,30.21255060728745
38.6336032388664,45.55263157894737,47.65384615384615
17.989878542510123,22.43522267206478,23.965587044534413
17.757085020242915,21.75910931174089,23.668016194331983
16.451923076923077,22.213461538461537,21.903846153846153
16.789473684210527,23.295546558704455,23.502024291497975
19.002024291497975,25.13157894736842,26.757085020242915
21.973684210526315,28.858299595141702,30.672064777327936
54.50404858299595,66.88056680161944,71.66194331983806
71.29807692307692,86.50961538461539,90.11923076923077
53.79554655870445,67.84817813765183,67.23886639676114
24.07085020242915,30.360323886639677,29.186234817813766
24.058704453441294,27.51417004048583,23.15182186234818
137.06275303643724,123.92105263157895,97.59514170040485
135.62692307692308,121.46153846153847,91.5673076923077
130.53846153846155,113.96761133603239,85.39068825910931
126.68623481781377,110.71255060728745,82.44331983805668
122.46963562753037,107.5506072874494,78.74493927125506
120.35222672064778,104.62348178137651,76.86234817813765
118.34615384615384,102.42115384615384,75.04615384615384
115.50607287449392,99.43319838056681,70.82995951417004
114.23481781376518,99.40283400809717,70.32793522267207
106.96356275303644,92.95344129554655,65.1336032388664
110.58906882591093,95.29352226720648,66.47773279352226
96.29038461538461,82.86730769230769,58.91153846153846
80.24696356275304,71.2165991902834,50.941295546558706
40.512145748987855,39.51417004048583,28.263157894736842
11.334008097165992,13.487854251012147,10.350202429149798
7.283400809716599,9.317813765182187,7.22672064777328
9.398076923076923,11.528846153846153,10.603846153846154
16.945344129554655,14.002024291497976,11.951417004048583
23.558704453441294,17.040485829959515,15.809716599190283
32.550607287449395,16.995951417004047,17.206477732793523
39.912955465587046,22.251012145748987,21.214574898785425
57.06153846153846,27.290384615384614,24.403846153846153
45.93724696356275,22.779352226720647,19.60931174089069
54.41902834008097,27.25506072874494,21.736842105263158
88.6923076923077,41.41902834008097,33.14777327935223
60.311740890688256,26.25506072874494,28.31578947368421
48.026923076923076,31.967307692307692,34.41346153846154
10.576923076923077,14.309716599190283,11.459514170040485
16.59311740890688,22.437246963562753,20.172064777327936
15.248987854251013,20.951417004048583,18.663967611336034
19.81983805668016,27.42914979757085,25.0668016194332
21.453846153846154,22.853846153846153,21.940384615384616
43.21255060728745,41.30769230769231,37.58502024291498
39.24898785425101,41.25910931174089,40.04251012145749
